0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
0.0003709120434915727,0.0,0.10813782991202346,0.0,0.21399176954732513,0.5449319793063806,0.7312049433573636,0.17845938400822048,0.043478260869565216,0.1583969465648855,0.5531914893617023,0.9915527762368249,0.17853200883002204,1.375757440070943e-07,0.0,4.0109623471412734e-05,0.0,7.937212453317606e-05,0.00020212183400843703,0.0002712127197518194,6.619273480273635e-05,1.6126610586590116e-05,5.875133513320713e-05,0.00020518538576129558,0.00036777886646374285,6.621967222379898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011693790258081717,0.0,0.023140605577881567,0.05892776169185567,0.07907091579560933,0.019298210514085427,0.004701644778783628,0.017128702066217458,0.0598209271853747,0.10722436546549244,0.019306064004712794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045792477433995504,0.11661095853469874,0.15647183973079387,0.03818883937624472,0.009303989980318483,0.03389564288631295,0.11837842570703096,0.21218413318648108,0.03820438049037509,0.2969508620707696,0.3984569570623381,0.09724822535339703,0.02369269475245133,0.08631556160769006,0.301451733233317,0.5403288169414697,0.09728780094128812,0.5346606691902454,0.13049038377532085,0.03179151927640712,0.11582063034095647,0.40449635164449915,0.7250282915840842,0.1305434874040326,0.0318477517405935,0.007759103652531325,0.028267421512752484,0.09872221243007943,0.17695189765886465,0.03186071232155591,0.0018903591682419658,0.006886823763690674,0.024051803885291403,0.0431109902711663,0.007762261253479219,0.025089592681079197,0.08762384278057499,0.15705893211384825,0.02827892506277067,0.30602082390221835,0.5485185570671799,0.09876238786341647,0.983176908062955,0.1770239090025457,0.031873678176883066
0.00040137179009345635,0.28,0.5344574780058651,0.0,0.1625514403292181,0.552021460049818,0.5221421215242018,0.23063772517709535,0.13043478260869565,0.1583969465648855,0.5957446808510638,0.9952342528619699,0.17742825607064017,1.6109931388282557e-07,0.00011238410122616779,0.00021451615467604814,0.0,6.524356258720791e-05,0.00022156584159019885,0.0002095731179993639,9.257147661741339e-05,5.2352842186103e-05,6.357606598808564e-05,0.0002391151089918463,0.00039945895363353243,7.1214696752233e-05,0.07840000000000001,0.14964809384164224,0.0,0.045514403292181066,0.15456600881394905,0.14619979402677652,0.0645785630495867,0.036521739130434785,0.04435114503816795,0.16680851063829788,0.2786655908013516,0.04967991169977925,0.28564479579638974,0.0,0.08687683284457476,0.2950319973433411,0.27906276143045683,0.12326605693116019,0.06971184495728674,0.08465643258489848,0.31840019966306854,0.5319103888096598,0.09482785826649316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026422970753103348,0.08973188342373584,0.08487495391031263,0.03749049442179122,0.021202361782071924,0.02574765180787233,0.09683915594081077,0.16177676126768645,0.028841218579383893,0.3047276923555328,0.2882336562772994,0.12731697379482884,0.07200279913693278,0.0874385137101811,0.3288638485403171,0.5493906653564544,0.09794420497020777,0.2726323950697943,0.12042567112748438,0.0681054941118524,0.08270571772234495,0.311063391546333,0.5196537242029029,0.0926427660430634,0.053193760274865366,0.030083181544838522,0.03653231143072312,0.13740119797784403,0.22953856409841084,0.040921649362271606,0.017013232514177693,0.020660471291072024,0.07770582793709528,0.12981316341677868,0.023142816009213935,0.025089592681079197,0.09436413837908073,0.1576420667701212,0.028104093995922015,0.35491172476233585,0.5929055123433011,0.10570193978676434,0.9904912180697234,0.17658267786706583,0.03148078605226866
0.00025210779198533257,0.28,0.5344574780058651,0.0,0.1625514403292181,0.5077601073002492,0.26776519052523173,0.23063772517709535,0.13043478260869565,0.1583969465648855,0.5957446808510638,0.998562711180594,0.12362030905077262,6.355833877971972e-08,7.059018175589313e-05,0.00013474089469010808,0.0,4.0980484705434715e-05,0.00012801027950970137,6.750569095384806e-05,5.814556764291746e-05,3.288362504156512e-05,3.993310445569199e-05,0.00015019187607636834,0.0002517454402746269,3.1165643159334707e-05,0.07840000000000001,0.14964809384164224,0.0,0.045514403292181066,0.1421728300440698,0.0749742533470649,0.0645785630495867,0.036521739130434785,0.04435114503816795,0.16680851063829788,0.27959755913056633,0.034613686534216336,0.28564479579638974,0.0,0.08687683284457476,0.27137618637967864,0.14310910842587532,0.12326605693116019,0.06971184495728674,0.08465643258489848,0.31840019966306854,0.5336893082482793,0.06606979860558156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026422970753103348,0.08253713678337384,0.04352561738990392,0.03749049442179122,0.021202361782071924,0.02574765180787233,0.09683915594081077,0.16231780696145456,0.020094659290146165,0.2578203265655606,0.13596048187236334,0.11710863608340732,0.06622957921307598,0.08042765058381811,0.3024953830724889,0.5070303093750862,0.06276946138811028,0.07169819725701365,0.061756754424350975,0.03492589441633457,0.04241318857556152,0.15951968797247848,0.2673803346106637,0.03310121560576816,0.053193760274865366,0.030083181544838522,0.03653231143072312,0.13740119797784403,0.2303062321533651,0.02851150686515969,0.017013232514177693,0.020660471291072024,0.07770582793709528,0.13024731015399052,0.0161243881370573,0.025089592681079197,0.09436413837908073,0.15816928440455977,0.019581079487049863,0.35491172476233585,0.594888423682056,0.07364614156216241,0.9971274881603385,0.12344263096272243,0.015281980809808535
0.0004115999706867088,0.28,0.5344574780058651,0.0,0.1625514403292181,0.5150411956313469,0.7662203913491246,0.2260091480326274,0.13043478260869565,0.1583969465648855,0.5957446808510638,0.9999999999999999,0.24448123620309048,1.6941453586929956e-07,0.00011524799179227847,0.0002199826822805064,0.0,6.690616807458847e-05,0.00021199094102430983,0.0003153762906188582,9.302535870515747e-05,5.368695269826637e-05,6.519617856297105e-05,0.00024520849317506054,0.00041159997068670876,0.00010062846965464238,0.07840000000000001,0.14964809384164224,0.0,0.045514403292181066,0.14421153477677714,0.2145417095777549,0.06328256144913567,0.036521739130434785,0.04435114503816795,0.16680851063829788,0.27999999999999997,0.06845474613686534,0.28564479579638974,0.0,0.08687683284457476,0.27526761848625503,0.40951221795712006,0.12079227926377226,0.06971184495728674,0.08465643258489848,0.31840019966306854,0.534457478005865,0.13066482492085993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026422970753103348,0.08372068817875802,0.12455022822341735,0.03673811254028305,0.021202361782071924,0.02574765180787233,0.09683915594081077,0.16255144032921806,0.03974077707828014,0.26526743319736734,0.3946350664775716,0.11640402182634647,0.06717928638669741,0.08158095274313319,0.30683305271654704,0.5150411956313468,0.12591790820346946,0.5870936881192056,0.17317281785404198,0.09994179017597277,0.12136697038545295,0.45647172250586143,0.7662203913491245,0.18732650848104976,0.05108013499443408,0.02947945409121227,0.03579915894409938,0.13464374776411844,0.22600914803262737,0.05525499590422402,0.017013232514177693,0.020660471291072024,0.07770582793709528,0.13043478260869562,0.03188885689605528,0.025089592681079197,0.09436413837908073,0.15839694656488548,0.038725081306978076,0.35491172476233585,0.5957446808510637,0.14564839603588367,0.9999999999999998,0.24448123620309045,0.05977107485539132
0.0013006648991771147,0.0,0.08907624633431087,0.0,0.12345679012345678,0.5870856485916843,0.5653964984552008,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,0.9018609107872309,0.1357615894039735,1.691729179951414e-06,0.0,0.00011585834695749228,0.0,0.00016057591347865612,0.000763601695933834,0.0007353913796583274,0.0002797927493651286,5.6550647790309335e-05,0.00022091445806634197,0.0007471904739953638,0.0011730188306008544,0.00017658033399424404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007934577661010831,0.0,0.010997067448680354,0.05229538585329154,0.05036339777295228,0.019161651768084258,0.0038728802754048205,0.015129362449911577,0.05117146066013604,0.08033438464856933,0.012093132780485913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015241579027587257,0.07247970970267707,0.06980203684632108,0.026557428249420232,0.0053676865271068165,0.020968805956083306,0.07092198581560284,0.11134085318360874,0.01676069004987327,0.34466955878231864,0.3319361700070388,0.1262910284087778,0.025525462982247143,0.09971492886385477,0.3372619683399038,0.5294695977490086,0.07970368076906972,0.3196732004654019,0.12162536321559922,0.024582456454573947,0.09603108466128409,0.32480224379341327,0.5099090010527185,0.07675912727371931,0.04627453585658785,0.009352833426969735,0.03653673668894474,0.1235767991095363,0.1940039620764282,0.029204377223948544,0.0018903591682419658,0.007384666445403251,0.024976873265494914,0.0392113439472709,0.005902677800172761,0.028848114911718424,0.09757186941692382,0.15317866614515943,0.023058743238461146,0.3300135808057945,0.5180903104522391,0.07799070029589968,0.8133531024059736,0.12243807066978962,0.018431209157493092
0.0012219865869213266,0.0,0.08907624633431087,0.0,0.12345679012345678,0.49856294309254656,0.6869207003089598,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,0.9872156941852841,0.2651766004415011,1.493251218615633e-06,0.0,0.00010884997823382787,0.0,0.00015086254159522552,0.0006092372291951125,0.0008394078820561533,0.0002628678509417282,5.312985160527507e-05,0.00020755115693892758,0.0007019922946143792,0.0012063643366926435,0.00032404224890491027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007934577661010831,0.0,0.010997067448680354,0.044410115532070686,0.061188317512858234,0.019161651768084258,0.0038728802754048205,0.015129362449911577,0.05117146066013604,0.08793746836034608,0.02362093618302228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015241579027587257,0.06155098062870945,0.0848050247295012,0.026557428249420232,0.0053676865271068165,0.020968805956083306,0.07092198581560284,0.12187848076361531,0.03273785190635816,0.24856500822510183,0.34247320601722814,0.10724845167090072,0.021676649699675938,0.08467958384587145,0.28640849922337785,0.49218916196016665,0.13220722635539106,0.47186004851295177,0.14776706241312326,0.02986611740473738,0.116671645663163,0.39461401932642376,0.6781388960057513,0.18215529608082515,0.04627453585658785,0.009352833426969735,0.03653673668894474,0.1235767991095363,0.2123650707167209,0.05704350917116778,0.0018903591682419658,0.007384666445403251,0.024976873265494914,0.0429224214863167,0.011529417410500047,0.028848114911718424,0.09757186941692382,0.16767594805818756,0.04503953709788854,0.3300135808057945,0.5671239094255888,0.15233549387064957,0.9745948268457324,0.2617865016865502,0.07031862942171152
0.0012870647909157572,0.0,0.08907624633431087,0.0,0.12345679012345678,0.8637670051734051,0.752832131822863,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,0.9999999999999999,0.0684326710816777,1.6565357760150218e-06,0.0,0.0001146469003638303,0.0,0.00015889688776737744,0.0011117240999134383,0.000968943730339257,0.00027686715978051226,5.5959338735467705e-05,0.00021860451601431752,0.0007393776458452223,0.001287064790915757,8.80772814975463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007934577661010831,0.0,0.010997067448680354,0.0769411225282762,0.06705946042263773,0.019161651768084258,0.0038728802754048205,0.015129362449911577,0.05117146066013604,0.08907624633431085,0.006095725466586395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015241579027587257,0.10663790187325989,0.09294223849664975,0.026557428249420232,0.0053676865271068165,0.020968805956083306,0.07092198581560284,0.12345679012345677,0.008448477911318236,0.7460934392262333,0.6502715559029445,0.18580938513928535,0.037555087181452396,0.14670851805426152,0.49620657744004126,0.863767005173405,0.05910988335623744,0.5667562187049566,0.16194561113042447,0.03273183181838535,0.12786652620655495,0.43247803317483624,0.7528321318228629,0.05151831365675222,0.04627453585658785,0.009352833426969735,0.03653673668894474,0.1235767991095363,0.21511516882030388,0.014720905592559428,0.0018903591682419658,0.007384666445403251,0.024976873265494914,0.04347826086956521,0.002975333525290335,0.028848114911718424,0.09757186941692382,0.16984732824427476,0.011623106347842204,0.3300135808057945,0.5744680851063829,0.03931238551500635,0.9999999999999998,0.06843267108167769,0.0046830304713730885
0.0008491637844178277,0.0,0.08907624633431087,0.0,0.12345679012345678,0.8160567158459476,0.35015447991761073,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,0.991502345050179,0.050772626931567325,7.210791327668069e-07,0.0,7.564032243897807e-05,0.0,0.00010483503511331205,0.0006929658091273288,0.00029733850329769455,0.00018266801084112916,3.692016453990555e-05,0.00014422820002516536,0.0004878174931761989,0.0008419478835819608,4.311427603004423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007934577661010831,0.0,0.010997067448680354,0.07269126904346236,0.0311904467082036,0.019161651768084258,0.0038728802754048205,0.015129362449911577,0.05117146066013604,0.08831930712873663,0.004522635023596357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015241579027587257,0.10074774269703056,0.04322894813797663,0.026557428249420232,0.0053676865271068165,0.020968805956083306,0.07092198581560284,0.12240769691977517,0.006268225547107077,0.6659485634772737,0.28574591492031126,0.1755461781961438,0.03548072677591076,0.13860505288223154,0.46879853889022527,0.8091221474552046,0.041433343188646346,0.12260815980637245,0.07532354006066254,0.015224107822504813,0.05947280288676975,0.2011525735696913,0.34717898796813684,0.01777826277727383,0.04627453585658785,0.009352833426969735,0.03653673668894474,0.1235767991095363,0.21328719434119647,0.010921962213834414,0.0018903591682419658,0.007384666445403251,0.024976873265494914,0.043108797610877346,0.0022075055187637965,0.028848114911718424,0.09757186941692382,0.16840402425470594,0.008623595032270021,0.3300135808057945,0.5695864535394646,0.029167253769198254,0.9830769002400042,0.050341178667006874,0.0025778596455321157
0.0007000121838986407,0.0,0.08907624633431087,0.0,0.12345679012345678,0.7386472504311171,0.6138002059732235,0.2151151688203039,0.043478260869565216,0.1698473282442748,0.574468085106383,0.9999999999999999,0.1230684326710817,4.900170576065444e-07,0.0,6.235445772997424e-05,0.0,8.642125727143712e-05,0.0005170620749050125,0.0004296676226607517,0.00015058323911562571,3.043531234341916e-05,0.00011889519917362408,0.0004021346588353894,0.0007000121838986406,8.614940232306673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007934577661010831,0.0,0.010997067448680354,0.0657959244335636,0.05467501834732161,0.019161651768084258,0.0038728802754048205,0.015129362449911577,0.05117146066013604,0.08907624633431085,0.010962474024586825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015241579027587257,0.09119101857174285,0.07577780320657079,0.026557428249420232,0.0053676865271068165,0.020968805956083306,0.07092198581560284,0.12345679012345677,0.015193633663096505,0.5455997605694495,0.45338183445617486,0.15889422797514305,0.03211509784483118,0.12545726200070498,0.4243292715242588,0.738647250431117,0.09090415940736156,0.3767506928527716,0.13203773492986728,0.02668696547709667,0.10425232506033756,0.35260862896334116,0.6138002059732234,0.07553942932231174,0.04627453585658785,0.009352833426969735,0.03653673668894474,0.1235767991095363,0.21511516882030388,0.026473886670489943,0.0018903591682419658,0.007384666445403251,0.024976873265494914,0.04347826086956521,0.005350801420481813,0.028848114911718424,0.09757186941692382,0.16984732824427476,0.020902844480393645,0.3300135808057945,0.5744680851063829,0.07069888685360012,0.9999999999999998,0.12306843267108168,0.015145839120116569
0.0015998672809269833,0.0,0.29692082111436957,0.0,0.2777777777777778,0.6066296225330524,0.7929969104016479,0.14987860215151544,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.994603863028897,0.21219646799116998,2.559575316580699e-06,0.0,0.0004750339067268537,0.0,0.00044440757803527315,0.0009705268847317168,0.001268689810827783,0.00023978587169328213,0.00027823778798730147,0.0006014768212645338,0.0014126487693291447,0.0015912341779435151,0.00033948618626734276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08816197401123145,0.0,0.08247800586510266,0.180120965634814,0.23545729377761546,0.04450207761830188,0.05163840367206427,0.11162862931208169,0.26217476757970926,0.29531859569406405,0.06300554951350723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771604938271605,0.16850822848140345,0.2202769195560133,0.04163294504208762,0.04830917874396135,0.10443172179813401,0.24527186761229314,0.2762788508413603,0.058943463330880554,0.36799949893459366,0.4810554164268284,0.09092079984895535,0.10550080391879173,0.2280649535095636,0.5356410496834398,0.6033561659991356,0.1287246632803304,0.6288440999065592,0.11885326844146951,0.13791250615680833,0.2981305178418409,0.7001993996099656,0.7887177904554591,0.16827114351513997,0.02246359538289225,0.026065843852437466,0.05634748974016897,0.13233961679335937,0.1490698366852684,0.031803710004005344,0.030245746691871453,0.06538333886491868,0.15356151711378352,0.17297458487459078,0.036903733563681734,0.14134155934968823,0.33195955822640894,0.3739254981234594,0.07977615304248184,0.7796514259846082,0.8782140492701962,0.18736496641773517,0.989236844352005,0.21105142678510536,0.045027341027927624
0.0012138939605178742,0.0,0.29692082111436957,0.0,0.2777777777777778,0.6169764322667176,0.7044284243048403,0.15699879056825106,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.9966715416813757,0.16390728476821192,1.4735385473817704e-06,0.0,0.0003604303915027413,0.0,0.0003371927668105206,0.0007489439649104337,0.0008551014098807681,0.00019057988367941054,0.00021111199313354333,0.00045636853095805575,0.001071842539606208,0.0012098535650670607,0.0001989660630650158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08816197401123145,0.0,0.08247800586510266,0.183193148876848,0.20915946616089473,0.046616209809488045,0.05163840367206427,0.11162862931208169,0.26217476757970926,0.2959325325373587,0.048667485580004284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771604938271605,0.17138234229631044,0.19567456230690009,0.04361077515784752,0.04830917874396135,0.10443172179813401,0.24527186761229314,0.2768532060226044,0.045529801324503315,0.3806599179725676,0.4346157360148659,0.09686455367498913,0.10730024908986394,0.23195488006973924,0.5447770625333782,0.6149228519283443,0.1011269317788163,0.4962194049686001,0.11059441065775871,0.12250929118345048,0.26483282364132354,0.6219953108223589,0.7020837636560875,0.11546095034135628,0.024648620239893556,0.02730413749013062,0.05902435446936156,0.13862659167196634,0.15647622663777022,0.02573324547393519,0.030245746691871453,0.06538333886491868,0.15356151711378352,0.17333418116197838,0.028505614742297725,0.14134155934968823,0.33195955822640894,0.3747028505939523,0.06162163186896517,0.7796514259846082,0.8800397655271721,0.14472664506129349,0.9933541619975302,0.16336172620274206,0.026865598000087716
